12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,setLayoutPosition,ArkUI_NativeNodeAPI_1,703,,,未确认-a344,P2,该方法已说明需要在布局回调函数中使用，但未传递第15行规定的主线程调用前提，前置条件说明仍不完整。,,在布局回调函数中设置组件的位置。本接口需要在主线程上调用。该接口优先级低于ArkUI_NodeAttributeType中的[NODE_POSITION](capi-native-node-h-nodeattributetype-layoutattributes.md#node_position)。,在布局回调函数中设置组件的位置。该接口优先级低于ArkUI_NodeAttributeType中的[NODE_POSITION](capi-native-node-h-nodeattributetype-layoutattributes.md#node_position)。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，setLayoutPosition()第703行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第703行；保留第15行的统一主线程约束和setLayoutPosition()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,setMeasuredSize,ArkUI_NativeNodeAPI_1,676,,,未确认-a345,P2,该方法已说明需要在测算回调函数中使用，但未传递第15行规定的主线程调用前提，前置条件说明仍不完整。,,在测算回调函数中设置组件测算完成后的宽和高。本接口需要在主线程上调用。,在测算回调函数中设置组件的测算完成后的宽和高。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，setMeasuredSize()第676行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第676行；保留第15行的统一主线程约束和setMeasuredSize()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,unregisterNodeCustomEventReceiver,ArkUI_NativeNodeAPI_1,663,,,未确认-a346,P2,第15行已规定Node模块相关接口需要在主线程调用，但unregisterNodeCustomEventReceiver()自身未说明该前提。,,反注册自定义节点事件回调统一入口函数。本接口需要在主线程上调用。,反注册自定义节点事件回调统一入口函数。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，unregisterNodeCustomEventReceiver()第663行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第663行；保留第15行的统一主线程约束和unregisterNodeCustomEventReceiver()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,registerNodeCustomEventReceiver,ArkUI_NativeNodeAPI_1,644,,,未确认-a347,P2,第15行已规定Node模块相关接口需要在主线程调用，但registerNodeCustomEventReceiver()自身未传递该前提。,,注册自定义节点事件回调统一入口函数。本接口需要在主线程上调用。ArkUI框架会统一收集过程中产生的自定义组件事件并通过注册的registerNodeCustomEventReceiver函数回调给开发者。<br> 重复调用时会覆盖前一次注册的函数。<br> 避免直接保存[ArkUI_NodeCustomEvent](capi-arkui-nativemodule-arkui-nodecustomevent.md)对象指针，数据会在回调结束后销毁。<br> 如果需要和组件实例绑定，可以使用addNodeCustomEventReceiver函数接口。<br>,注册自定义节点事件回调统一入口函数。ArkUI框架会统一收集过程中产生的自定义组件事件并通过注册的registerNodeCustomEventReceiver函数回调给开发者。<br> 重复调用时会覆盖前一次注册的函数。<br> 避免直接保存[ArkUI_NodeCustomEvent](capi-arkui-nativemodule-arkui-nodecustomevent.md)对象指针，数据会在回调结束后销毁。<br> 如果需要和组件实例绑定，可以使用addNodeCustomEventReceiver函数接口。<br>,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，registerNodeCustomEventReceiver()第644行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第644行；保留第15行的统一主线程约束和registerNodeCustomEventReceiver()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,unregisterNodeCustomEvent,ArkUI_NativeNodeAPI_1,624,,,未确认-a348,P2,第15行已规定Node模块相关接口需要在主线程调用，但unregisterNodeCustomEvent()自身未说明该前提。,,反注册自定义节点事件函数。本接口需要在主线程上调用。,反注册自定义节点事件函数。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，unregisterNodeCustomEvent()第624行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第624行；保留第15行的统一主线程约束和unregisterNodeCustomEvent()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,registerNodeCustomEvent,ArkUI_NativeNodeAPI_1,596,,,未确认-a349,P2,第15行已规定Node模块相关接口需要在主线程调用，但registerNodeCustomEvent()自身未说明该前提。,,注册自定义节点事件函数。本接口需要在主线程上调用。事件触发时通过registerNodeCustomEventReceiver注册的自定义事件入口函数返回。,注册自定义节点事件函数。事件触发时通过registerNodeCustomEventReceiver注册的自定义事件入口函数返回。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，registerNodeCustomEvent()第596行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第596行；保留第15行的统一主线程约束和registerNodeCustomEvent()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,getNextSibling,ArkUI_NativeNodeAPI_1,571,,,未确认-a350,P2,第15行已规定Node模块相关接口需要在主线程调用，但getNextSibling()自身未说明该前提。,,获取下一个兄弟节点。本接口需要在主线程上调用。,获取下一个兄弟节点。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，getNextSibling()第571行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第571行；保留第15行的统一主线程约束和getNextSibling()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,getPreviousSibling,ArkUI_NativeNodeAPI_1,546,,,未确认-a351,P2,第15行已规定Node模块相关接口需要在主线程调用，但getPreviousSibling()自身未说明该前提。,,获取上一个兄弟节点。本接口需要在主线程上调用。,获取上一个兄弟节点。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，getPreviousSibling()第546行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第546行；保留第15行的统一主线程约束和getPreviousSibling()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,getLastChild,ArkUI_NativeNodeAPI_1,521,,,未确认-a352,P2,第15行已规定Node模块相关接口需要在主线程调用，但getLastChild()自身未说明该前提。,,获取最后一个子节点。本接口需要在主线程上调用。,获取最后一个子节点。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，getLastChild()第521行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第521行；保留第15行的统一主线程约束和getLastChild()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,getFirstChild,ArkUI_NativeNodeAPI_1,496,,,未确认-a353,P2,第15行已规定Node模块相关接口需要在主线程调用，但getFirstChild()自身未说明该前提。,,获取第一个子节点。本接口需要在主线程上调用。,获取第一个子节点。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，getFirstChild()第496行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第496行；保留第15行的统一主线程约束和getFirstChild()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,getChildAt,ArkUI_NativeNodeAPI_1,470,,,未确认-a354,P2,第15行已规定Node模块相关接口需要在主线程调用，但getChildAt()自身未说明该前提。,,获取指定位置的子节点。本接口需要在主线程上调用。,获取子节点。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，getChildAt()第470行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第470行；保留第15行的统一主线程约束和getChildAt()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,getTotalChildCount,ArkUI_NativeNodeAPI_1,445,,,未确认-a355,P2,第15行已规定Node模块相关接口需要在主线程调用，但getTotalChildCount()自身未说明该前提。,,获取子节点的个数。本接口需要在主线程上调用。,获取子节点的个数。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，getTotalChildCount()第445行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第445行；保留第15行的统一主线程约束和getTotalChildCount()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,markDirty,ArkUI_NativeNodeAPI_1,425,,,未确认-a356,P2,第15行已规定Node模块相关接口需要在主线程调用，但markDirty()自身未说明该前提。,,强制标记当前节点，使其重新执行测量、布局或者绘制的区域。本接口需要在主线程上调用。系统属性设置更新场景下，ArkUI框架会自动标记节点并重新执行测量、布局或者绘制，不需要开发者主动调用该函数。,强制标记当前节点，使其重新执行测量、布局或者绘制的区域。系统属性设置更新场景下，ArkUI框架会自动标记节点并重新执行测量，布局或者绘制，不需要开发者主动调用该函数。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，markDirty()第425行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第425行；保留第15行的统一主线程约束和markDirty()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,unregisterNodeEventReceiver,ArkUI_NativeNodeAPI_1,412,,,未确认-a357,P2,第15行已规定Node模块相关接口需要在主线程调用，但unregisterNodeEventReceiver()自身未说明该前提。,,反注册事件回调统一入口函数。本接口需要在主线程上调用。,反注册事件回调统一入口函数。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，unregisterNodeEventReceiver()第412行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第412行；保留第15行的统一主线程约束和unregisterNodeEventReceiver()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,registerNodeEventReceiver,ArkUI_NativeNodeAPI_1,393,,,未确认-a358,P2,第15行已规定Node模块相关接口需要在主线程调用，但registerNodeEventReceiver()自身未传递该前提。,,注册事件回调统一入口函数。本接口需要在主线程上调用。ArkUI框架会统一收集过程中产生的组件事件并通过注册的eventReceiver函数回调给开发者。<br> 重复调用时会覆盖前一次注册的函数。避免直接保存[ArkUI_NodeEvent](capi-arkui-nativemodule-arkui-nodeevent.md)对象指针，数据会在回调结束后销毁。<br> 如果需要和组件实例绑定，可以使用[addNodeEventReceiver](#addnodeeventreceiver)函数接口。<br>,注册事件回调统一入口函数。ArkUI框架会统一收集过程中产生的组件事件并通过注册的eventReceiver函数回调给开发者。<br> 重复调用时会覆盖前一次注册的函数。 避免直接保存[ArkUI_NodeEvent](capi-arkui-nativemodule-arkui-nodeevent.md)对象指针，数据会在回调结束后销毁。<br> 如果需要和组件实例绑定，可以使用[addNodeEventReceiver](#addnodeeventreceiver)函数接口。<br>,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，registerNodeEventReceiver()第393行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第393行；保留第15行的统一主线程约束和registerNodeEventReceiver()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,unregisterNodeEvent,ArkUI_NativeNodeAPI_1,373,,,未确认-a359,P2,第15行已规定Node模块相关接口需要在主线程调用，但unregisterNodeEvent()自身未说明该前提。,,反注册节点事件函数。本接口需要在主线程上调用。,反注册节点事件函数。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，unregisterNodeEvent()第373行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第373行；保留第15行的统一主线程约束和unregisterNodeEvent()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,registerNodeEvent,ArkUI_NativeNodeAPI_1,345,,,未确认-a360,P2,第15行已规定Node模块相关接口需要在主线程调用，但registerNodeEvent()自身未说明该前提。,,注册节点事件函数。本接口需要在主线程上调用。,注册节点事件函数。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，registerNodeEvent()第345行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第345行；保留第15行的统一主线程约束和registerNodeEvent()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,getAttribute,ArkUI_NativeNodeAPI_1,293,,,未确认-a361,P1,同类属性操作函数setAttribute()和resetAttribute()均在自身描述中说明不建议在非主线程调用，概述也规定Node模块相关接口需要在主线程调用，但getAttribute()未说明线程前提。,,属性获取函数。本接口需要在主线程上调用。该接口返回的指针是ArkUI框架内部的缓冲区指针，不需要开发者主动调用delete释放内存，但是需要在该函数下一次被调用前使用，否则可能会被其他值所覆盖。,属性获取函数。该接口返回的指针是ArkUI框架内部的缓冲区指针，不需要开发者主动调用delete释放内存，但是需要在该函数下一次被调用前使用，否则可能会被其他值所覆盖。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，getAttribute()第293行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第293行；保留第15行的统一主线程约束和getAttribute()现有功能说明。
12.1.2.5,若使用该方法/函数时有前提条件/前置操作，检查文档中是否有关于调用该方法/函数的的前提条件、前置操作，内容是否包含完整。,capi-arkui-nativemodule-arkui-nativenodeapi-1.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-arkui-nativemodule-arkui-nativenodeapi-1.md,createNode,ArkUI_NativeNodeAPI_1,88,,,未确认-a362,P2,第15行概述明确说明Node模块相关接口需要在主线程上调用，但createNode()自身描述未传递该调用前提。,,基于[ArkUI_NodeType](capi-native-node-h.md#arkui_nodetype)生成对应的组件并返回组件对象指针。本接口需要在主线程上调用。,基于[ArkUI_NodeType](capi-native-node-h.md#arkui_nodetype)生成对应的组件并返回组件对象指针。,https://gitcode.com/openharmony_docs_ai/docs_review_platform/blob/main/docs_prompt/12_1_2_5.md,体验,知识点完整,API接口/方法/参数/错误码/权限等完整,验证文档中关于方法/函数的使用建议、注意事项提供完整,否,capi-arkui-nativemodule-arkui-nativenodeapi-1.md第15行已在ArkUI_NativeNodeAPI_1结构体概述中统一说明Node模块相关接口需要在主线程上调用，与interface/sdk_c/arkui/ace_engine/native/native_node.h第13818-13822行的结构体级约束一致；native-template.md第58-80行允许在结构体说明中集中描述使用建议，createNode()第88行无需重复同一公共条件，因此该扫描项属于层级误报。,无需修改capi-arkui-nativemodule-arkui-nativenodeapi-1.md第88行；保留第15行的统一主线程约束和createNode()现有功能说明。
